4311428,Candidatus Portiera
4311429,Candidatus Portiera
4336393,Candidatus Portiera
4314216,Candidatus Portiera
4336394,Candidatus Portiera
4311426,Candidatus Portiera
4311427,Candidatus Portiera
4311424,Candidatus Portiera
4311423,Candidatus Portiera
4430941,Candidatus Solibacter
1131135,Candidatus Solibacter
4341467,Candidatus Solibacter
1129844,Candidatus Solibacter
1139426,Candidatus Solibacter
1146134,Candidatus Solibacter
1134996,Candidatus Solibacter
240295,Candidatus Solibacter
246248,Candidatus Koribacter
4321442,Candidatus Portiera
102716,Candidatus Portiera
815918,Candidatus Portiera
122076,Candidatus Portiera
125635,Candidatus Portiera
53597,Candidatus Portiera
350581,Candidatus Portiera
326683,Candidatus Portiera
305964,Candidatus Portiera
354061,Candidatus Portiera
325265,Candidatus Portiera
322252,Candidatus Portiera
347906,Candidatus Portiera
344544,Candidatus Portiera
317359,Candidatus Portiera
322036,Candidatus Portiera
352724,Candidatus Portiera
315790,Candidatus Portiera
336353,Candidatus Portiera
344739,Candidatus Portiera
308754,Candidatus Portiera
347495,Candidatus Portiera
309241,Candidatus Portiera
319446,Candidatus Portiera
326262,Candidatus Portiera
353060,Candidatus Portiera
336566,Candidatus Portiera
137096,Candidatus Portiera
355393,Candidatus Portiera
330206,Candidatus Portiera
1136879,Candidatus Portiera
625862,Candidatus Portiera
586187,Candidatus Portiera
586189,Candidatus Azobacteroides
543064,Candidatus Rhabdochlamydia
217472,Candidatus Koribacter
166730,Candidatus Phlomobacter
4225748,Candidatus Nitrososphaera
3431776,Candidatus Solibacter
1807288,Candidatus Azobacteroides
4410440,Candidatus Portiera
4382993,Candidatus Portiera
173220,Candidatus Portiera
346042,Candidatus Portiera
109464,Candidatus Portiera
157077,Candidatus Phytoplasma
4345879,Candidatus Solibacter
145015,Candidatus Cardinium
143850,Candidatus Cardinium
142352,Candidatus Cardinium
143323,Candidatus Cardinium
142966,Candidatus Cardinium
746892,Candidatus Cardinium
4359888,Candidatus Solibacter
1134216,Candidatus Solibacter
4359889,Candidatus Solibacter
4360647,Candidatus Solibacter
140995,Candidatus Solibacter
803795,Candidatus Solibacter
571454,Candidatus Solibacter
538406,Candidatus Solibacter
106952,Candidatus Portiera
15583,Candidatus Phytoplasma
15581,Candidatus Phytoplasma
622900,Candidatus Portiera
4343459,Candidatus Koribacter
1128245,Candidatus Koribacter
4473741,Candidatus Azobacteroides
566511,Candidatus Solibacter
4355142,Candidatus Solibacter
779829,Candidatus Solibacter
721070,Candidatus Solibacter
732824,Candidatus Solibacter
737638,Candidatus Nitrososphaera
645619,Candidatus Xiphinematobacter
746675,Candidatus Portiera
89902,Candidatus Phlomobacter
43374,Candidatus Xiphinematobacter
243469,Candidatus Amoebophilus
631603,Candidatus Amoebophilus
78150,Candidatus Azobacteroides
1010189,Candidatus Solibacter
646297,Candidatus Portiera
4295945,Candidatus Phytoplasma
106863,Candidatus Phytoplasma
338445,Candidatus Portiera
229855,Candidatus Portiera
322786,Candidatus Methanoregula
4405711,Candidatus Solibacter
278495,Candidatus Solibacter
157863,Candidatus Phytoplasma
4309483,Candidatus Solibacter
1712363,Candidatus Portiera
4435603,Candidatus Methanoregula
2930693,Candidatus Methylomirabilis
693294,Candidatus Methylomirabilis
4478631,Candidatus Nitrososphaera
768381,Candidatus Koribacter
697713,Candidatus Koribacter
143532,Candidatus Azobacteroides
743166,Candidatus Portiera
590043,Candidatus Portiera
570508,Candidatus Portiera
582782,Candidatus Portiera
585985,Candidatus Portiera
590244,Candidatus Portiera
533530,Candidatus Portiera
579152,Candidatus Portiera
556082,Candidatus Portiera
543974,Candidatus Portiera
565378,Candidatus Portiera
562260,Candidatus Portiera
541014,Candidatus Portiera
588027,Candidatus Portiera
567799,Candidatus Portiera
593568,Candidatus Portiera
581584,Candidatus Portiera
581510,Candidatus Portiera
542462,Candidatus Portiera
579250,Candidatus Portiera
544755,Candidatus Portiera
593576,Candidatus Portiera
574108,Candidatus Portiera
583114,Candidatus Portiera
579614,Candidatus Portiera
559026,Candidatus Portiera
578805,Candidatus Portiera
578899,Candidatus Portiera
549597,Candidatus Portiera
538680,Candidatus Portiera
569885,Candidatus Portiera
583689,Candidatus Portiera
564994,Candidatus Portiera
572179,Candidatus Portiera
594008,Candidatus Portiera
4332088,Candidatus Portiera
843938,Candidatus Koribacter
203856,Candidatus Solibacter
565364,Candidatus Nitrososphaera
396557,Candidatus Arthromitus
816683,Candidatus Azobacteroides
249763,Candidatus Rhabdochlamydia
237255,Candidatus Azobacteroides
257844,Candidatus Azobacteroides
26225,Candidatus Koribacter
106020,Candidatus Phlomobacter
232889,Candidatus Portiera
232508,Candidatus Portiera
235080,Candidatus Portiera
233387,Candidatus Portiera
229978,Candidatus Portiera
232732,Candidatus Portiera
230829,Candidatus Portiera
233781,Candidatus Portiera
4434296,Candidatus Portiera
4305707,Candidatus Portiera
4305778,Candidatus Portiera
4299232,Candidatus Portiera
4377033,Candidatus Portiera
4390411,Candidatus Portiera
4416382,Candidatus Portiera
4339872,Candidatus Portiera
2888512,Candidatus Portiera
4447961,Candidatus Portiera
3242704,Candidatus Portiera
4447962,Candidatus Portiera
4447956,Candidatus Portiera
3242703,Candidatus Portiera
4447960,Candidatus Portiera
4297874,Candidatus Portiera
4447959,Candidatus Portiera
4447954,Candidatus Portiera
4447957,Candidatus Portiera
4447955,Candidatus Portiera
88180,Candidatus Portiera
107554,Candidatus Portiera
73878,Candidatus Portiera
29094,Candidatus Portiera
42418,Candidatus Portiera
20005,Candidatus Portiera
34503,Candidatus Portiera
43537,Candidatus Portiera
28101,Candidatus Portiera
8121,Candidatus Portiera
49640,Candidatus Portiera
315627,Candidatus Methanoregula
148761,Candidatus Entotheonella
72166,Candidatus Portiera
4332586,Candidatus Koribacter
739953,Candidatus Koribacter
672718,Candidatus Koribacter
1000401,Candidatus Koribacter
856965,Candidatus Koribacter
889249,Candidatus Koribacter
1095045,Candidatus Koribacter
867942,Candidatus Koribacter
999935,Candidatus Koribacter
892083,Candidatus Koribacter
1086364,Candidatus Koribacter
1055271,Candidatus Koribacter
1064805,Candidatus Koribacter
873169,Candidatus Koribacter
1076464,Candidatus Koribacter
997398,Candidatus Koribacter
1078431,Candidatus Koribacter
861706,Candidatus Koribacter
3144250,Candidatus Cloacamonas
108544,Candidatus Portiera
4461469,Candidatus Ancillula
4369632,Candidatus Ancillula
4299482,Candidatus Ancillula
4299490,Candidatus Ancillula
641035,Candidatus Nitrososphaera
783660,Candidatus Koribacter
1111721,Candidatus Scalindua
1111748,Candidatus Scalindua
1105461,Candidatus Scalindua
1106708,Candidatus Scalindua
1107333,Candidatus Scalindua
664922,Candidatus Nitrososphaera
540349,Candidatus Nitrososphaera
574289,Candidatus Nitrososphaera
4400128,Candidatus Nitrososphaera
4334774,Candidatus Nitrososphaera
383716,Candidatus Arthromitus
436944,Candidatus Arthromitus
221896,Candidatus Xiphinematobacter
731072,Candidatus Acetothermum
737955,Candidatus Aquiluna
326615,Candidatus Methanoregula
588789,Candidatus Portiera
4439085,Candidatus Solibacter
357331,Candidatus Regiella
369465,Candidatus Regiella
363730,Candidatus Regiella
86595,Candidatus Regiella
58412,Candidatus Phytoplasma
279346,Candidatus Phytoplasma
4415091,Candidatus Xiphinematobacter
2112470,Candidatus Entotheonella
331167,Candidatus Brocadia
4343118,Candidatus Brocadia
4362319,Candidatus Koribacter
233946,Candidatus Solibacter
786587,Candidatus Portiera
749338,Candidatus Portiera
251273,Candidatus Koribacter
42640,Candidatus Blochmannia
136350,Candidatus Blochmannia
800011,Candidatus Accumulibacter
326883,Candidatus Portiera
325395,Candidatus Portiera
319313,Candidatus Portiera
227762,Candidatus Portiera
326720,Candidatus Portiera
352591,Candidatus Portiera
230113,Candidatus Portiera
232624,Candidatus Portiera
234163,Candidatus Portiera
232895,Candidatus Portiera
336262,Candidatus Portiera
350282,Candidatus Portiera
231768,Candidatus Portiera
227578,Candidatus Portiera
228349,Candidatus Portiera
229366,Candidatus Portiera
228912,Candidatus Portiera
227684,Candidatus Portiera
230462,Candidatus Portiera
229448,Candidatus Portiera
339816,Candidatus Portiera
331019,Candidatus Portiera
348087,Candidatus Portiera
228259,Candidatus Portiera
232673,Candidatus Portiera
228992,Candidatus Portiera
321548,Candidatus Portiera
315192,Candidatus Portiera
235022,Candidatus Portiera
228394,Candidatus Portiera
250434,Candidatus Portiera
228306,Candidatus Portiera
346855,Candidatus Portiera
310846,Candidatus Portiera
341588,Candidatus Portiera
344467,Candidatus Portiera
312761,Candidatus Portiera
309051,Candidatus Portiera
304118,Candidatus Portiera
351832,Candidatus Portiera
229179,Candidatus Portiera
227731,Candidatus Portiera
235197,Candidatus Portiera
231000,Candidatus Portiera
336500,Candidatus Portiera
324725,Candidatus Portiera
355921,Candidatus Portiera
234057,Candidatus Portiera
233859,Candidatus Portiera
228118,Candidatus Portiera
231134,Candidatus Portiera
328845,Candidatus Portiera
308126,Candidatus Portiera
231747,Candidatus Portiera
234878,Candidatus Portiera
308438,Candidatus Portiera
328072,Candidatus Portiera
309052,Candidatus Portiera
305572,Candidatus Portiera
311829,Candidatus Portiera
320686,Candidatus Portiera
231068,Candidatus Portiera
306925,Candidatus Portiera
227638,Candidatus Portiera
348845,Candidatus Portiera
331145,Candidatus Portiera
356409,Candidatus Portiera
328202,Candidatus Portiera
230797,Candidatus Portiera
234337,Candidatus Portiera
233319,Candidatus Portiera
234541,Candidatus Portiera
232053,Candidatus Portiera
228880,Candidatus Portiera
235239,Candidatus Portiera
227862,Candidatus Portiera
228841,Candidatus Portiera
233899,Candidatus Portiera
229589,Candidatus Portiera
228002,Candidatus Portiera
227765,Candidatus Portiera
230674,Candidatus Portiera
231926,Candidatus Portiera
227811,Candidatus Portiera
231738,Candidatus Portiera
234767,Candidatus Portiera
233972,Candidatus Portiera
231705,Candidatus Portiera
230023,Candidatus Portiera
234158,Candidatus Portiera
232979,Candidatus Portiera
233015,Candidatus Portiera
233368,Candidatus Portiera
230020,Candidatus Portiera
233099,Candidatus Portiera
234018,Candidatus Portiera
231990,Candidatus Portiera
233165,Candidatus Portiera
229200,Candidatus Portiera
233105,Candidatus Portiera
233429,Candidatus Portiera
233238,Candidatus Portiera
233938,Candidatus Portiera
229067,Candidatus Portiera
235179,Candidatus Portiera
228970,Candidatus Portiera
232790,Candidatus Portiera
228322,Candidatus Portiera
235079,Candidatus Portiera
227949,Candidatus Portiera
235246,Candidatus Portiera
228457,Candidatus Portiera
229280,Candidatus Portiera
229498,Candidatus Portiera
230625,Candidatus Portiera
231865,Candidatus Portiera
230492,Candidatus Portiera
232331,Candidatus Portiera
234410,Candidatus Portiera
230550,Candidatus Portiera
231736,Candidatus Portiera
234396,Candidatus Portiera
231007,Candidatus Portiera
233078,Candidatus Portiera
232082,Candidatus Portiera
234712,Candidatus Portiera
229734,Candidatus Portiera
231696,Candidatus Portiera
233701,Candidatus Portiera
232568,Candidatus Portiera
227983,Candidatus Portiera
230269,Candidatus Portiera
230498,Candidatus Portiera
231788,Candidatus Portiera
228629,Candidatus Portiera
233159,Candidatus Portiera
228023,Candidatus Portiera
230626,Candidatus Portiera
227874,Candidatus Portiera
235082,Candidatus Portiera
233967,Candidatus Portiera
234377,Candidatus Portiera
232610,Candidatus Portiera
229732,Candidatus Portiera
233615,Candidatus Portiera
228250,Candidatus Portiera
234496,Candidatus Portiera
232698,Candidatus Portiera
230276,Candidatus Portiera
230946,Candidatus Portiera
233196,Candidatus Portiera
232963,Candidatus Portiera
234173,Candidatus Portiera
233685,Candidatus Portiera
229871,Candidatus Portiera
232687,Candidatus Portiera
231848,Candidatus Portiera
233275,Candidatus Portiera
235099,Candidatus Portiera
229315,Candidatus Portiera
231348,Candidatus Portiera
242558,Candidatus Portiera
234206,Candidatus Portiera
229117,Candidatus Portiera
229756,Candidatus Portiera
234131,Candidatus Portiera
234996,Candidatus Portiera
230708,Candidatus Portiera
234387,Candidatus Portiera
231114,Candidatus Portiera
230059,Candidatus Portiera
229480,Candidatus Portiera
232091,Candidatus Portiera
234345,Candidatus Portiera
228538,Candidatus Portiera
231961,Candidatus Portiera
231652,Candidatus Portiera
233133,Candidatus Portiera
232763,Candidatus Portiera
230375,Candidatus Portiera
231730,Candidatus Portiera
231054,Candidatus Portiera
231502,Candidatus Portiera
228604,Candidatus Portiera
231209,Candidatus Portiera
230505,Candidatus Portiera
235245,Candidatus Portiera
227755,Candidatus Portiera
228789,Candidatus Portiera
234881,Candidatus Portiera
233984,Candidatus Portiera
228838,Candidatus Portiera
227681,Candidatus Portiera
231783,Candidatus Portiera
228766,Candidatus Portiera
234312,Candidatus Portiera
234527,Candidatus Portiera
227752,Candidatus Portiera
228881,Candidatus Portiera
231454,Candidatus Portiera
228493,Candidatus Portiera
228159,Candidatus Portiera
231700,Candidatus Portiera
229326,Candidatus Portiera
232274,Candidatus Portiera
231327,Candidatus Portiera
229741,Candidatus Portiera
232627,Candidatus Portiera
229894,Candidatus Portiera
233067,Candidatus Portiera
234995,Candidatus Portiera
227852,Candidatus Portiera
228274,Candidatus Portiera
233422,Candidatus Portiera
229588,Candidatus Portiera
227847,Candidatus Portiera
231583,Candidatus Portiera
230981,Candidatus Portiera
230733,Candidatus Portiera
233737,Candidatus Portiera
229262,Candidatus Portiera
229801,Candidatus Portiera
234423,Candidatus Portiera
231358,Candidatus Portiera
228470,Candidatus Portiera
229625,Candidatus Portiera
232643,Candidatus Portiera
234059,Candidatus Portiera
234540,Candidatus Portiera
228200,Candidatus Portiera
231536,Candidatus Portiera
232074,Candidatus Portiera
233061,Candidatus Portiera
326085,Candidatus Portiera
341781,Candidatus Portiera
231799,Candidatus Portiera
234271,Candidatus Portiera
231063,Candidatus Portiera
233790,Candidatus Portiera
233535,Candidatus Portiera
234180,Candidatus Portiera
229577,Candidatus Portiera
234770,Candidatus Portiera
234105,Candidatus Portiera
233503,Candidatus Portiera
231585,Candidatus Portiera
229308,Candidatus Portiera
233695,Candidatus Portiera
234838,Candidatus Portiera
233181,Candidatus Portiera
228192,Candidatus Portiera
231525,Candidatus Portiera
234017,Candidatus Portiera
4393298,Candidatus Portiera
4317484,Candidatus Portiera
4471560,Candidatus Portiera
1129981,Candidatus Portiera
4463544,Candidatus Portiera
4325946,Candidatus Portiera
532750,Candidatus Portiera
534100,Candidatus Portiera
589637,Candidatus Portiera
566747,Candidatus Portiera
228514,Candidatus Portiera
235044,Candidatus Portiera
232699,Candidatus Portiera
232733,Candidatus Portiera
229249,Candidatus Portiera
234955,Candidatus Portiera
234656,Candidatus Portiera
233279,Candidatus Portiera
227720,Candidatus Portiera
234683,Candidatus Portiera
312617,Candidatus Portiera
552591,Candidatus Portiera
352731,Candidatus Portiera
327522,Candidatus Portiera
233874,Candidatus Portiera
1545062,Candidatus Portiera
138696,Candidatus Portiera
249806,Candidatus Portiera
690512,Candidatus Koribacter
625124,Candidatus Koribacter
1141156,Candidatus Solibacter
1121154,Candidatus Solibacter
1144840,Candidatus Solibacter
136393,Candidatus Entotheonella
189781,Candidatus Phytoplasma
256499,Candidatus Phytoplasma
107488,Candidatus Phytoplasma
162274,Candidatus Azobacteroides
55772,Candidatus Contubernalis
323305,Candidatus Portiera
4414009,Candidatus Solibacter
53611,Candidatus Phytoplasma
107664,Candidatus Phytoplasma
107518,Candidatus Phytoplasma
2733664,Candidatus Solibacter
636513,Candidatus Solibacter
39230,Candidatus Nitrosocaldus
805307,Candidatus Solibacter
326723,Candidatus Portiera
234205,Candidatus Portiera
233971,Candidatus Portiera
229800,Candidatus Portiera
233107,Candidatus Portiera
233787,Candidatus Portiera
233998,Candidatus Portiera
1136013,Candidatus Portiera
137301,Candidatus Portiera
79486,Candidatus Portiera
79531,Candidatus Portiera
137200,Candidatus Portiera
1141656,Candidatus Portiera
545531,Candidatus Portiera
679374,Candidatus Portiera
541479,Candidatus Portiera
549633,Candidatus Portiera
353825,Candidatus Solibacter
671457,Candidatus Portiera
64303,Candidatus Phytoplasma
4429987,Candidatus Solibacter
101889,Candidatus Blochmannia
721767,Candidatus Koribacter
156863,Candidatus Koribacter
655128,Candidatus Portiera
765291,Candidatus Nitrososphaera
350692,Candidatus Portiera
227917,Candidatus Portiera
229318,Candidatus Portiera
79355,Candidatus Portiera
679787,Candidatus Solibacter
685508,Candidatus Portiera
102237,Candidatus Nitrososphaera
101096,Candidatus Nitrososphaera
105884,Candidatus Nitrososphaera
104962,Candidatus Nitrososphaera
100938,Candidatus Nitrososphaera
106775,Candidatus Nitrososphaera
142472,Candidatus Solibacter
1139076,Candidatus Phytoplasma
157575,Candidatus Phytoplasma
106473,Candidatus Phytoplasma
4415378,Candidatus Phytoplasma
753511,Candidatus Phytoplasma
15636,Candidatus Phytoplasma
101928,Candidatus Nitrososphaera
518529,Candidatus Methanoregula
4401194,Candidatus Azobacteroides
278026,Candidatus Solibacter
1718900,Candidatus Solibacter
563514,Candidatus Azobacteroides
525931,Candidatus Solibacter
135719,Candidatus Azobacteroides
77941,Candidatus Azobacteroides
722738,Candidatus Portiera
113788,Candidatus Portiera
15628,Candidatus Phytoplasma
3030171,Candidatus Blochmannia
4375900,Candidatus Blochmannia
828554,Candidatus Blochmannia
2218984,Candidatus Solibacter
546824,Candidatus Solibacter
9961,Candidatus Blochmannia
815596,Candidatus Solibacter
713150,Candidatus Portiera
663733,Candidatus Portiera
253344,Candidatus Methanoregula
250625,Candidatus Methanoregula
257944,Candidatus Methanoregula
236273,Candidatus Methanoregula
